time,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,
12554,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12604,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12654,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12704,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12754,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12804,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12854,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12904,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
12954,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13004,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13404,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13454,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13504,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13554,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13604,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13654,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13704,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13754,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13804,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13854,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13904,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
13954,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14004,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14054,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14104,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14154,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14204,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14254,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14304,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,
14354,0,0,0,4,0,0,0,2,2,2,0,0,4,4,4,4,4,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,6,2,0,0,0,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,6,4,0,2,0,0,0,

